normconst,powindex,varMR
1.01451193044403,1.2623455494189098,3.91605525764408
1.1346074725656499,1.08889008844013,3.4902729481942703
1.30461219733356,1.01435888428903,8.6255537467901
1.05618497820383,1.1538747882803302,9.2956967838749
1.1220675584704398,1.12443997855205,2.94125350339621
0.9745173773831071,1.32097557334659,14.222987297295498
0.5468997523223571,1.7021360481146597,7.41016626161988
0.58281306484298,1.6719139030726,3.68854492640129
0.823688537282605,1.5053147073861899,3.46503796175336
1.0811575421651,1.17709783560683,2.65932623216574
0.699466827949423,1.64541628021042,1.60515594341243
1.36625863716838,0.939661859881043,9.35037823952162
1.30883503716537,0.826023621816601,6.2377319615925
1.2660017274456699,1.04024909247139,6.208028914547089
0.920109946135215,1.2712836958746299,12.2679620398031
1.01252559993864,1.30041332966754,12.0997254758658
0.9185116149319759,1.35557068278686,2.84836647184234
1.0947075454225002,1.2137869707905502,5.3555014369628395
0.902589818849053,1.06561242668219,19.2339906845371
0.806032076829083,1.38803770441548,8.46256572692587
1.12159808417867,1.00058997828417,4.4011905010765195
1.21349068532199,1.02230808105881,3.5871589491092997
0.8520690774360808,1.47068350107849,3.8927138250711
1.11269386565802,1.0894377844415402,1.44538380902834
0.841214555663437,1.34198260674893,4.400386310987731
1.2015245548967801,1.1902731583086599,2.62148380556225
0.860598869892741,1.5164033024170402,3.09198690320246
0.890576332998987,1.28516074872007,4.29047506853996
1.26252026556648,0.9849922667051829,2.83221615579418
1.2533464449543799,1.00589620180889,11.1501098004658
0.7869433735938921,1.37241912853774,8.65163019308168
1.0942379497374302,1.21724005478329,3.68110670706832
0.6229527142200121,1.6686023312038298,6.8715215600725195
0.580052501242028,1.6902786554405902,0.87382128450809
0.8414360594618291,1.3338157447941101,7.59165667747725
0.9331691454403779,1.2929670905475201,4.3006711514964
1.00500384106409,1.30128425014847,5.533319999480151
1.12280989592156,1.17466498991403,3.5778597936237997
1.0516910974015898,1.35273175367432,4.6550398818753305
1.3813567596713898,0.8825472832653121,10.8890472791465
1.2215365399809999,0.945954964593001,2.0004890382979097
0.295929165615707,1.8050884260883,25.2446229145285
0.8853487356708171,1.3599250886558203,4.80855537380894
0.989355189540912,1.0934209765060199,4.433275733111589
0.8667763577407549,1.3991172589373202,3.8839045376686903
0.5867521347487901,1.7239514511169198,7.42698445344432
1.11285736502459,1.2260355220473,6.10300654239773
0.775278073377047,1.53523965032557,6.95878549476714
1.13747607606423,1.11393799948335,3.6799364441613704
0.936698491090167,1.28909596058297,6.74802238347507
0.889452694099662,1.27964675131429,7.207692806866991
0.967216265910313,1.19317408707817,9.07898956798763
0.8284977831113091,1.54554027766592,4.627219654989809
0.996224170154504,1.27541524884507,4.1142184979117
1.05038676963361,1.2626916790068898,4.57741463150087
1.31820786255251,1.01266828524784,9.84397328366823
1.3296361481698302,1.01666635079866,3.21089207651971
0.9301643364737371,1.35166186815732,2.95658829367448
1.09920703284428,1.30669546533589,13.024089010560902
0.5755340770085251,1.7734578831915502,9.91175156835133
0.944839832842828,1.39401499914148,17.9959152685487
0.583313107048741,1.74560747799739,7.537767521068241
0.9560889705124441,1.28995398535378,4.366562563599819
0.622070377685326,1.57569439214248,10.6228532671548
1.06013551290322,1.0789261750521,6.58523021843874
1.56937445871593,0.686175496684209,6.411577636553989
0.8271216562112959,1.49305173464876,5.89321009523785
1.10124371983291,1.1156785304289298,7.18572672941095
1.09256948513054,1.24547288962096,3.78524340230317
1.0725638951141199,1.32843095584789,10.791391109078699
1.02352997524147,1.22789355152378,2.3265629034237203
1.07598716861865,1.16676294581652,2.6019854245953
1.3588297008828998,0.875601766765397,7.419368726987259
0.46926994921150395,1.85597288207018,5.55531084284744
0.971209859322385,1.33317963883342,4.33411789554513
1.43882042176904,0.9353419781188449,7.11744592195937
0.897005857235287,1.3169798618571,10.354142519048901
0.9129675346599441,1.3934598177543998,13.3274170347715
0.9391681573869092,1.28022277104417,4.26550685346957
1.0671589625456999,1.1771652353025301,5.99681034001571
0.7041988374696091,1.5387459351258101,3.2188193962331497
1.26979269363724,0.9549747165356949,4.07765283807613
0.9791527432576579,1.2889292461183701,6.96493127486148
1.1739063242367198,1.10170849564069,3.6273136278279603
0.92251151297722,1.28633569659624,6.481306525186469
0.632024564392852,1.6066127366995502,6.23887924519737
0.836061197153403,1.4334644123337799,3.9049641800654
0.43319701578115394,1.66076014974008,7.27491912857249
1.055272926236,1.2264638243361499,3.04697693042793
0.702072876197354,1.5330903466981798,5.675863046690839
1.08194272343474,1.08876076214776,5.696645860954161
0.8069643222356129,1.36315979686869,2.7046772381761097
0.8749858525934151,1.3260458985277601,5.916049667353571
0.476168943277107,1.8223471043849702,6.69552884861797
1.0060058177426299,1.22030675272858,2.3233432159803
1.31370444120162,0.9155179666043459,4.06999893375411
0.7918499807489281,1.48822253748507,3.1911353911621405
0.547704614299394,1.69768416867451,3.8876981587456
0.991227729663886,1.3096702152005901,3.50297912836571
1.1225490064518602,1.2623918604464,4.25376833677073
1.40964558323191,0.8633958166231801,7.370665627831629
1.0488006020653802,1.2561098546320901,4.41487729263998
1.2109284332235801,1.04738998266378,2.2881865818004905
0.743821659341843,1.55321213428121,3.75635567871239
1.1364345961873998,1.13108395722231,3.76901926784925
0.921533427755399,1.3993994471592799,4.92021903676623
1.1550711596110501,1.0317710561594,5.75031176755692
0.9950978937173149,1.28895101792481,4.91361518957808
0.9625663634048299,1.45822941674849,7.2907526479453395
0.8121924029395259,1.3217909817691,11.0727502290315
0.686031788670264,1.5224372276427502,10.2380864329057
0.866657454574697,1.35411403492275,10.5857716300019
0.9774274493147109,1.27704467545576,5.2701075071398495
1.2393525943585,1.10568853729873,9.392049373427039
1.16542142537573,1.00861769309245,5.79430648919986
0.637660517123353,1.6261667036354899,8.51738092046355
0.7667196708371771,1.45857866906668,7.40566043167841
1.04639255039156,1.3557097150585402,7.147205740816059
0.9632369963627951,1.2957040886897901,3.59127617024459
0.44555737170297494,1.64348795059916,8.80679877343616
1.1092398767738,0.960993863636968,4.61658866911665
1.3890398784044,0.917637817175666,5.28122343320164
0.9005449173407559,1.3835550096381501,10.2455423432803
0.8319079441849581,1.4658677527910102,10.991256604079899
1.2094564523776101,1.1267468198847,7.344242070658519
1.0969723673520901,1.19492744184363,8.34783516168104
0.9610171500377679,1.1860016082375702,4.27518014156054
0.31353832808153304,1.9391963465103799,8.09409258888992
1.08708278795248,1.2596561611233799,5.6997514526518795
1.0142740064456999,1.18078013442623,4.7720744144467995
1.22590520928276,0.98109586933366,3.96058606304117
0.987139256906968,1.39440781205894,5.773872675839501
1.3178768485488601,0.8923430584680179,4.07018762569473
1.07436187848837,1.17673009530781,6.0884797320613595
0.941039799270184,1.34532628665208,2.7494794503200297
0.8251791450531851,1.61828036975491,3.12093271880243
1.04268755862753,1.1679570584913501,2.77760828762361
1.3785803051190901,0.820176827091002,6.5644584119791505
0.7153746325833,1.5905500131205002,4.60462864765108
0.94305830418035,1.05911583667152,15.5000481662549
0.23487741666423897,1.86596240849419,10.819026101568598
0.805210138432428,1.2488655960150101,6.67033156415852
1.1101866380838898,1.21896641142005,2.55718425411369
0.7846465221770591,1.48845764688436,2.29339301241694
0.516115331582254,1.7042500404849898,7.89819208842885
0.9872482112986941,1.3106109604073,3.26573015986128
1.1952821590579599,1.0206183882681399,7.1101109647438205
1.3289168570994498,0.9648910002812859,12.2167712221751
0.647608358841394,1.5000722365020098,12.6176014192976
1.27460748823981,0.9877640120101651,2.52027406557008
0.8906290695336999,1.27519237967026,12.221531335669999
0.734428697709879,1.6169959668607101,4.44731757407458
0.9383059026344849,1.35074069459389,1.07601829770356
1.10070979991636,1.16893643925819,1.48893344672629
0.916035487664906,1.31980567588029,6.828086412598691
1.178608352906,1.0487268875312301,3.19477609395227
1.209748612311,0.9309205289436842,3.9709862667832296
0.739031808312344,1.6026401696085801,2.06282018220577
0.7443989312132141,1.5233444614859097,4.27888970425744
1.04082986437216,1.08337591926545,5.647141488729909
1.34249778576166,0.938630215181769,5.88001788929275
1.0715275168098999,1.2151358006737298,5.22864475814191
1.1059097209248,1.18243026068965,3.7853460759241497
1.02521446326673,1.15482900967893,6.35233596878348
1.07198235530375,1.20948117638905,7.2773710751362595
1.06723117790721,1.18118198715094,3.48026617318182
1.1267138366386,1.1577799450106,10.1739226089305
0.9797020465435229,1.26928039241716,7.60893554123069
0.846602654198815,1.51969403031849,5.257115920646
1.07126293639492,1.22339149281447,2.30401441594096
0.955094758537015,1.2461712299433998,3.1435071286429195
1.1155173260248898,1.07109384294928,5.93989591998389
1.02645182938993,1.27747086667737,5.44663773948791
1.0198972423813901,1.26845150823155,9.95046299041496
0.861904149867289,1.3881108080686202,11.0515194605696
0.7862978259677559,1.42742955215557,3.75440646688617
-0.0836133292921998,2.11504131796297,19.1606477170625
1.4820031752690601,0.7943215786216908,6.8697189264608
1.14636810748241,1.1972160471870101,4.21585492828134
1.01657487529479,1.1890205685428101,6.965560882047121
1.10194954905375,1.25100767662316,25.5396535419205
1.1125843170443401,1.07084138965246,5.57822841093974
0.908171559490126,1.3363157989061,1.9896547517532
1.1155243624773898,1.2418734730290701,3.41915862693532
1.2255394889876599,1.12975209116313,2.6002184818817202
0.5277258000267689,1.7165676102128602,11.029340122288001
0.7705447345597071,1.51894876855333,4.22693828136518
1.26127664782958,0.932168438267766,4.06030179669176
0.175597002246007,1.81263529350739,8.22351009429728
1.0618499684301999,1.0900640949012699,5.66284739329054
1.2561411473132902,1.01374129066844,4.72614694592179
1.00773052733495,1.3329021448146798,8.16931318722011
0.585361379237624,1.6127572495955602,16.7911510858774
1.18374383879842,1.05828281084167,2.7912724657683903
0.989961506062667,1.2148698460043799,3.81715723193392
1.37962983537572,0.9623665796653391,4.21486408478041
0.9056958194716859,1.34114108995303,4.85689699525346
0.95761503538314,1.40632552831106,4.939748438826519
0.765507965008445,1.4618679619033101,1.4376458595730501
1.20595060122008,1.14961304808889,5.0963414036711505
0.867721302335994,1.29564795231064,7.285991931513751
1.6236932371872,0.803638521546592,5.33929204954899
0.90637163830504,1.4218942093632,6.97378248987561
0.925903525378505,1.3349680829985402,2.7219815125597697
1.31046855801437,0.8748795512721321,7.24141994422325
1.4209124977331,0.835762221856623,2.36249246943962
1.4106384122266697,0.9167415186380409,4.67551997737462
0.713675831323605,1.5027130003998401,4.20164735442015
1.1863645361034398,1.06336064026083,2.8480879342183703
1.21189889764974,1.12680717424852,2.4783944340773396
1.14088007834798,1.08638730268278,4.72063164433369
0.927949487055133,1.32440226117192,3.4592318597849703
0.542479816818534,1.7205878029512802,9.83007633461499
1.19119592891666,0.981278265742277,2.5205306593715
1.22301503765304,0.9886197063039229,2.7186391461930497
1.09693218123703,1.08472770970619,2.2794549325591698
1.08153630582277,1.1794604704307599,3.96769646272565
1.01847223042175,1.082453832016,5.63255582704862
1.13641847533297,1.18042496526562,8.17010166134452
1.06791095930436,1.1367439843171399,11.300848014415697
1.05094948042973,1.2123454784341399,2.18154317047079
1.04650532368691,1.13744998869437,2.62181362055808
0.8144506171879029,1.3585328905258798,4.62775800938207
1.08813000275578,1.12945644987651,4.21857827579472
0.950717305199224,1.36914929826905,2.81771545124237
1.25615642171223,0.858047275758896,5.998559076545369
0.524758807582331,1.7024633711022,4.74302987340547
1.36466669625773,1.03643826165883,7.16729006222441
0.7404830683992378,1.4533855452622602,3.0273021703125798
0.7782491671763191,1.47646151127316,3.75949626637554
0.8608782832517271,1.4476754150303601,1.58210863593612
0.8482012962433321,1.30916522453991,8.35355010963773
1.02016112519525,1.27098295745487,7.9787546896526305
1.173782540773,1.15319556790327,3.26675143171814
0.96900623978626,1.38343347987986,1.12686557941343
1.03811419534636,1.18778954043081,2.7296522201157796
0.790548328494502,1.4108181055952502,9.35832042056022
0.827445341638827,1.50515987986574,1.02216036219531
0.830990220074047,1.55715208845495,9.87502560978832
1.07509523466093,1.1485020449171899,4.0014063550819
1.30101075989565,0.8683349233771099,8.741372150943299
0.904069821465651,1.3086466618764199,8.27176057401233
0.7517702976293891,1.5969350130569802,6.4118079055867305
0.758737320736777,1.51648548968133,5.64535822086642
0.895225787424366,1.34021413841319,10.0770537726768
1.0996576685856498,1.17041247525612,5.30149523422863
1.2552434642556698,1.12321870423391,9.75985185018444
1.04890180694561,1.24357203228771,4.07283697678296
1.03767597112126,1.2457524758137901,1.79370731937645
1.1463640897816298,1.1431917609033602,9.5598890211801
0.6352103070410091,1.5533473790066201,9.18150492756802
0.7098490965566858,1.58442261292633,5.7307556078590896
0.9286921343326241,1.3392160105125301,5.34452030356984
1.0939005239722,1.26428975527501,11.009975816183902
1.38877015070721,0.8424272365992521,5.03788425849135
1.33277246225009,0.877469192939073,5.71128242124337
1.1797793104248402,1.04220066418866,1.73683947868206
1.16751267734628,1.26081623042151,16.2708414840795
1.21365122908172,1.00120811070471,1.73463999813751
0.96640227484833,1.31395698681675,4.20469897935359
0.962606411503624,1.30460261368492,2.5847104329978197
0.9428543010160649,1.3308177017021299,7.43585472803047
0.802718245084655,1.39277328378784,5.49924394313961
0.791459751102538,1.54984974539382,5.4647545852127895
0.791738074643844,1.41419104715956,8.566951127322941
0.312506510582594,1.92802184666874,19.4435826034701
0.8723163679953959,1.4730287937256297,2.68664923490054
0.99049342053203,1.31775533013499,5.57891094613555
1.12947820087232,1.1499540726530801,4.15496217077012
0.9399847765940771,1.3617085852258999,7.2904446819038995
0.925451868704951,1.38938450331339,9.51698726502924
0.6911804492137621,1.59786184279886,4.36036704302999
0.863952202334905,1.42871650891927,3.1269532666396405
1.19958849181616,1.02494044930808,8.13631613681174
1.0951898004187701,1.21455685783051,6.8857249364215
1.03559600842081,1.26015096357198,7.15186278386173
0.543369697704726,1.5604417030380402,7.99465506698089
1.26899562540902,0.9851539922776501,3.87235869498577
0.604197645760856,1.66532880037314,6.282944981259201
1.12113313200735,1.17246241942117,9.85241645341582
1.0657582854927201,1.13334513592589,13.485696596199501
1.03797020805974,1.3601897928153102,2.74712642006612
0.886040875417764,1.33708704746547,2.65333161506752
0.623362071687092,1.56916902245262,6.603827747888791
1.00282469673344,1.2825138470603201,5.5787740754537305
0.9851807607768559,1.30552928384007,2.66146890808938
